q_V165,kprod_R2,time,blood.V165,blood.Mecm,blood.Mebm,blood.Mpbm,blood.R1,blood.R2,blood.N1,blood.N2,blood.Mecm_V165,blood.Mebm_V165,blood.Mpbm_V165,blood.R1_V165,blood.R2_V165,blood.N1_V165,blood.N2_V165,blood.R2_V165_N1,blood.R2_V165_N2,blood.R1_N1,blood.R1_N2,blood.Mebm_V165_R1,blood.Mebm_V165_R2,main.V165,main.Mecm,main.Mebm,main.Mpbm,main.R1,main.R2,main.N1,main.N2,main.Mecm_V165,main.Mebm_V165,main.Mpbm_V165,main.R1_V165,main.R2_V165,main.N1_V165,main.N2_V165,main.R2_V165_N1,main.R2_V165_N2,main.R1_N1,main.R1_N2,main.Mebm_V165_R1,main.Mebm_V165_R2,primary.V165,primary.Mecm,primary.Mebm,primary.Mpbm,primary.R1,primary.R2,primary.N1,primary.N2,primary.Mecm_V165,primary.Mebm_V165,primary.Mpbm_V165,primary.R1_V165,primary.R2_V165,primary.N1_V165,primary.N2_V165,primary.R2_V165_N1,primary.R2_V165_N2,primary.R1_N1,primary.R1_N2,primary.Mebm_V165_R1,primary.Mebm_V165_R2
100,1.4e-16,2940,2.69720413843955e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.90229562961744e-12,1.01099265009544e-11,9.40345489417434e-13,9.40458279158548e-12,0,1.90645794666313e-16,0,0,1.13900734990456e-11,1.05877384004759e-12,1.05954172084145e-11,0,4.48248004312013e-15,0,0,0,0,0,0,0,8.80670534976764e-16,4.57033637977962e-11,9.60348964100089e-12,8.93322992160634e-13,8.93347873581455e-12,0,1.80916535055922e-16,0,0,1.18965103589994e-11,1.10646590829292e-12,1.10665212641853e-11,0,4.47565479455266e-15,0,0,0,0,0,0,0,2.11099546423268e-16
100,1.4e-16,3000,2.8047753775189e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10495530826575e-12,9.92507554459683e-12,9.23154153056853e-13,9.23262841357845e-12,0,1.84470630417676e-16,0,0,1.15749244554032e-11,1.07598003858471e-12,1.07673715864216e-11,0,4.48277777524152e-15,0,0,0,0,0,0,0,8.65808358446883e-16,4.67669343977174e-11,9.47820393972584e-12,8.81669158120429e-13,8.81693389741915e-12,0,1.7683479157515e-16,0,0,1.20217960602745e-11,1.11812240895398e-12,1.11830661025807e-11,0,4.4758712473801e-15,0,0,0,0,0,0,0,2.084329255724e-16
100,1.4e-16,3060,2.91498665532819e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31217315029984e-12,9.74287392704297e-12,9.06209134127483e-13,9.06313853678416e-12,0,1.78561294443262e-16,0,0,1.1757126072957e-11,1.09293976554022e-12,1.09368614632159e-11,0,4.48305752745616e-15,0,0,0,0,0,0,0,8.51100332303717e-16,4.78321939284933e-11,9.35596518589059e-12,8.7029873682354e-13,8.70322342873523e-12,0,1.72927641666552e-16,0,0,1.21440348141097e-11,1.12949543749493e-12,1.12967765712646e-11,0,4.47607937999108e-15,0,0,0,0,0,0,0,2.05825681508929e-16
100,1.4e-16,3120,3.02788132610234e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52399873331218e-12,9.56335495851639e-12,8.8951353368235e-13,8.89614414745713e-12,0,1.72903495695229e-16,0,0,1.19366450414836e-11,1.10964991381027e-12,1.11038558525429e-11,0,4.48332010170243e-15,0,0,0,0,0,0,0,8.36552507385726e-16,4.88989648678898e-11,9.23668376918161e-12,8.59203393502514e-13,8.59226397133152e-12,0,1.69184720223503e-16,0,0,1.22633162308187e-11,1.14059333002437e-12,1.14077360286683e-11,0,4.47627963648197e-15,0,0,0,0,0,0,0,2.03276473094541e-16
100,1.4e-16,3180,3.14350212633515e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74047730467588e-12,9.38654989855955e-12,8.73070262070499e-13,8.73167432424145e-12,0,1.67483968097511e-16,0,0,1.21134501014404e-11,1.12610756730494e-12,1.12683256757586e-11,0,4.48356626501119e-15,0,0,0,0,0,0,0,8.22170624561812e-16,4.99670757465254e-11,9.12027258229397e-12,8.48375026176419e-13,8.48397449515698e-12,0,1.6559644149827e-16,0,0,1.23797274177064e-11,1.15142418986413e-12,1.15160255048428e-11,0,4.47647243231552e-15,0,0,0,0,0,0,0,2.00783959422149e-16
100,1.4e-16,3240,3.26189100241181e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96164949696315e-12,9.21248780643893e-12,8.56882025017678e-13,8.56975609901295e-12,0,1.62290375950677e-16,0,0,1.22875121935611e-11,1.1423100148662e-12,1.14302439009871e-11,0,4.48379675266544e-15,0,0,0,0,0,0,0,8.079601161276e-16,5.10363610613966e-11,9.00664699339299e-12,8.37805763091494e-13,8.37827627292352e-12,0,1.621539282168e-16,0,0,1.24933530066074e-11,1.16199589010409e-12,1.16217237270763e-11,0,4.47665815635988e-15,0,0,0,0,0,0,0,1.9834680438816e-16
100,1.4e-16,3300,3.38308893641424e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.18755105642286e-12,9.0411953974734e-12,8.40951310257742e-13,8.4104143232311e-12,0,1.57311229450521e-16,0,0,1.24588046025266e-11,1.15825476363649e-12,1.15895856767689e-11,0,4.48401227102377e-15,0,0,0,0,0,0,0,7.93926105777629e-16,5.21066611792248e-11,8.89572481369729e-12,8.27487959707958e-13,8.27509284995078e-12,0,1.58848948263527e-16,0,0,1.2604275186303e-11,1.1723160766114e-12,1.17249071500491e-11,0,4.47683717278164e-15,0,0,0,0,0,0,0,1.95963680616053e-16
100,1.4e-16,3360,3.50713577091466e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41821258747208e-12,8.8726969067758e-12,8.25280374853441e-13,8.25367154118681e-12,0,1.52535809106162e-16,0,0,1.26273030932242e-11,1.17393955173909e-12,1.17463284588132e-11,0,4.48421350002666e-15,0,0,0,0,0,0,0,7.80073407479703e-16,5.31778222309722e-11,8.78742626082902e-12,8.17414195292948e-13,8.17435001007334e-12,0,1.55673858008607e-16,0,0,1.27125737391713e-11,1.18239217143421e-12,1.18256499899265e-11,0,4.47700982280125e-15,0,0,0,0,0,0,0,1.93633272809316e-16
100,1.4e-16,3420,3.63407003365867e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65365931611707e-12,8.70701396188336e-12,8.09871233343805e-13,8.09954787151943e-12,0,1.47954098009978e-16,0,0,1.27929860381166e-11,1.18936236013265e-12,1.19004521284806e-11,0,4.48440109540389e-15,0,0,0,0,0,0,0,7.66406523552558e-16,5.42496959987673e-11,8.68167391852764e-12,8.07577269175097e-13,8.07597573816508e-12,0,1.52621551477996e-16,0,0,1.28183260814727e-11,1.19223137654427e-12,1.19240242618347e-11,0,4.47717642631928e-15,0,0,0,0,0,0,0,1.91354280602133e-16
100,1.4e-16,3480,3.76392876311641e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89391087512396e-12,8.54416546571217e-12,7.94725646851704e-13,7.94806089833689e-12,0,1.43556721052725e-16,0,0,1.29558345342878e-11,1.20452142350608e-12,1.20519391016631e-11,0,4.48457569060123e-15,0,0,0,0,0,0,0,7.5292964222531e-16,5.53221397963847e-11,8.5783926932762e-12,7.97970196711822e-13,7.97990017979166e-12,0,1.49685414675118e-16,0,0,1.29216073067241e-11,1.20184067786718e-12,1.20200998202082e-11,0,4.4773372834221e-15,0,0,0,0,0,0,0,1.89125420967873e-16
100,1.4e-16,3540,3.89674733594647e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13898111361353e-12,8.38416749120295e-12,7.79845113278755e-13,7.79922557321206e-12,0,1.39334890296794e-16,0,0,1.3115832508797e-11,1.21941524008632e-12,1.2200774426788e-11,0,4.48473789844446e-15,0,0,0,0,0,0,0,7.39646634935939e-16,5.63950163443303e-11,8.47750976834296e-12,7.88586205016105e-13,7.88605559845838e-12,0,1.46859284455068e-16,0,0,1.30224902316574e-11,1.21122684955363e-12,1.21139444015414e-11,0,4.47749267577552e-15,0,0,0,0,0,0,0,1.8694543023823e-16
100,1.4e-16,3600,4.03255929747077e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38887793355168e-12,8.22703318893164e-12,7.65230858706075e-13,7.65305412923879e-12,0,1.35280355822335e-16,0,0,1.32729668110684e-11,1.23404258024032e-12,1.23469458707612e-11,0,4.48488831255823e-15,0,0,0,0,0,0,0,7.26561053605629e-16,5.74681936404952e-11,8.37895455569743e-12,7.79418728485431e-13,7.79437633088112e-12,0,1.44137411430694e-16,0,0,1.31210454443029e-11,1.22039645844876e-12,1.22056236691187e-11,0,4.47764286791389e-15,0,0,0,0,0,0,0,1.84813065779612e-16
100,1.4e-16,3660,4.17139619629792e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64360315535387e-12,8.0727727088364e-12,7.50883830108013e-13,7.50955600821993e-12,0,1.31385361447721e-16,0,0,1.34272272911636e-11,1.24840249376388e-12,1.24904439917801e-11,0,4.48502750855791e-15,0,0,0,0,0,0,0,7.13676128105387e-16,5.85415448272534e-11,8.28265864621751e-12,7.70461404171703e-13,7.70479874066726e-12,0,1.41514426457072e-16,0,0,1.32173413537828e-11,1.2293558687209e-12,1.22952012593326e-11,0,4.47778810843271e-15,0,0,0,0,0,0,0,1.82727107367942e-16
100,1.4e-16,3720,4.31328742425522e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90315241452001e-12,7.92139313706802e-12,7.36804689472621e-13,7.36873780192376e-12,0,1.27642604799929e-16,0,0,1.3578606862932e-11,1.26249431576327e-12,1.26312621980763e-11,0,4.48515604503237e-15,0,0,0,0,0,0,0,7.00994764111157e-16,5.96149480558015e-11,8.1885557585651e-12,7.61708067027207e-13,7.61726117075803e-12,0,1.38985310298319e-16,0,0,1.33114442414352e-11,1.23811124661447e-12,1.23827388292418e-11,0,4.47792863109179e-15,0,0,0,0,0,0,0,1.80686358298262e-16
100,1.4e-16,3780,4.45826006279623e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16751509086836e-12,7.77289844880267e-12,7.22993809406851e-13,7.23060320818853e-12,0,1.24045201273915e-16,0,0,1.37271015511973e-11,1.27631767105163e-12,1.27693967918115e-11,0,4.48527446433574e-15,0,0,0,0,0,0,0,6.88519541522647e-16,6.06882863484656e-11,8.09658168707001e-12,7.53152745058228e-13,7.53170389494869e-12,0,1.36545366130129e-16,0,0,1.34034183129303e-11,1.24666856529548e-12,1.24682961050511e-11,0,4.47806465583549e-15,0,0,0,0,0,0,0,1.78689646261361e-16
100,1.4e-16,3840,4.60633873703876e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.43667427155452e-12,7.62728947766819e-12,7.09451270287168e-13,7.09515300248203e-12,0,1.20586651474533e-16,0,0,1.38727105223318e-11,1.28987247699924e-12,1.2904846997518e-11,0,4.48538329320685e-15,0,0,0,0,0,0,0,6.76252713599865e-16,6.17614474596289e-11,8.00667424892695e-12,7.44789654414715e-13,7.44806906876909e-12,0,1.3419019457394e-16,0,0,1.34933257510734e-11,1.25503360976124e-12,1.25519309312307e-11,0,4.47819638973666e-15,0,0,0,0,0,0,0,1.76735824015989e-16
100,1.4e-16,3900,4.75754547855815e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71060674864751e-12,7.4845639022335e-12,6.96176858997392e-13,6.96238502533353e-12,0,1.1726081178145e-16,0,0,1.40154360977665e-11,1.30315894479566e-12,1.30376149746666e-11,0,4.48548304323447e-15,0,0,0,0,0,0,0,6.64196206949289e-16,6.28343237358679e-11,7.9187732309778e-12,7.36613194441296e-13,7.36630067997918e-12,0,1.31915670995429e-16,0,0,1.35812267690225e-11,1.26321198178879e-12,1.26336993200206e-11,0,4.47832402786998e-15,0,0,0,0,0,0,0,1.74823769881977e-16
100,1.4e-16,3960,4.91189959801258e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.98928305159955e-12,7.34471624979611e-12,6.83170069275649e-13,6.83229418585685e-12,0,1.14061867717991e-16,0,0,1.41552837502039e-11,1.31617757910188e-12,1.31677058141432e-11,0,4.48557421118728e-15,0,0,0,0,0,0,0,6.52351622469232e-16,6.39068119758333e-11,7.83282033632137e-12,7.28617942712139e-13,7.28634449890345e-12,0,1.29717924831824e-16,0,0,1.3667179663679e-11,1.27120910489976e-12,1.27136555010964e-11,0,4.47844775412025e-15,0,0,0,0,0,0,0,1.72952388076747e-16
100,1.4e-16,4020,5.06941756861065e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02726675145021e-11,7.20773791748246e-12,6.70430103671928e-13,6.70487248137906e-12,0,1.10984309839873e-16,0,0,1.42922620825175e-11,1.32892917609073e-12,1.3295127518621e-11,0,4.48565727922704e-15,0,0,0,0,0,0,0,6.40720237341104e-16,6.49788132903479e-11,7.74875913096428e-12,7.20798650069605e-13,7.20814802880384e-12,0,1.27593320740136e-16,0,0,1.37512408690361e-11,1.27903022932145e-12,1.27918519711961e-11,0,4.47856774193055e-15,0,0,0,0,0,0,0,1.71120608915127e-16
100,1.4e-16,4080,5.23011292134949e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05607183775725e-11,7.07361721045542e-12,6.57955877097023e-13,6.5801090329818e-12,0,1.08022911890223e-16,0,0,1.44263827895446e-11,1.34141481989485e-12,1.34198909670182e-11,0,4.48573271502316e-15,0,0,0,0,0,0,0,6.29303008130334e-16,6.60502329631497e-11,7.66653499070156e-12,7.13150235684192e-13,7.13166045646641e-12,0,1.2553844138245e-16,0,0,1.38334650092988e-11,1.28668043692689e-12,1.28683395435335e-11,0,4.47868415499519e-15,0,0,0,0,0,0,0,1.69327388890214e-16
100,1.4e-16,4140,5.39399615285125e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08533879218793e-11,6.94233939680352e-12,6.45746021923419e-13,6.45799013656143e-12,0,1.05172710993794e-16,0,0,1.45576606031965e-11,1.35363587750154e-12,1.35420098634386e-11,0,4.48580097178698e-15,0,0,0,0,0,0,0,6.18100575037927e-16,6.71209803126618e-11,7.58609504839118e-12,7.05667782151065e-13,7.05683260315445e-12,0,1.23550071685293e-16,0,0,1.39139049516092e-11,1.29416464613825e-12,1.29431673968455e-11,0,4.47879714790147e-15,0,0,0,0,0,0,0,1.67571710650976e-16
100,1.4e-16,4200,5.56107464651537e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11506226358952e-11,6.81388677847916e-12,6.33798894579269e-13,6.33849932881784e-12,0,1.02428989686559e-16,0,0,1.46861132215209e-11,1.36559399215341e-12,1.36615006711822e-11,0,4.48586248824289e-15,0,0,0,0,0,0,0,6.07113267321249e-16,6.81909685551238e-11,7.50738814176616e-12,6.98346530636508e-13,6.98361687606142e-12,0,1.21625184428451e-16,0,0,1.39926118582342e-11,1.30148761678058e-12,1.30163831239385e-11,0,4.47890686672463e-15,0,0,0,0,0,0,0,1.65852582890568e-16
100,1.4e-16,4260,5.73135260757773e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14523634120784e-11,6.68823877745583e-12,6.22112583558258e-13,6.22161746740078e-12,0,9.97872595972638e-17,0,0,1.48117612225443e-11,1.37729107533186e-12,1.37783825325993e-11,0,4.48591768855332e-15,0,0,0,0,0,0,0,5.96341109881086e-16,6.92601146693904e-11,7.43036476190711e-12,6.91181876085788e-13,6.91196722037857e-12,0,1.19760927034525e-16,0,0,1.40696352380932e-11,1.30865395487403e-12,1.30880327796214e-11,0,4.47901344957922e-15,0,0,0,0,0,0,0,1.64169040157734e-16
100,1.4e-16,4320,5.90483101253557e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17585457713285e-11,6.56537203609681e-12,6.10684918751718e-13,6.10732282427609e-12,0,9.72432466155949e-17,0,0,1.49346279639033e-11,1.38872929741728e-12,1.3892677175724e-11,0,4.48596698221325e-15,0,0,0,0,0,0,0,5.85783830991564e-16,7.03283392636555e-11,7.35497700248098e-12,6.84169362502227e-13,6.8418390720752e-12,0,1.17954609444631e-16,0,0,1.41450229975194e-11,1.31566811735514e-12,1.31581609279248e-11,0,4.47911702713064e-15,0,0,0,0,0,0,0,1.62520142602291e-16
100,1.4e-16,4380,6.08150757325552e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2069100112859e-11,6.44526053057115e-12,5.99513481994662e-13,5.99559119122897e-12,0,9.4792877397694e-17,0,0,1.50547394694289e-11,1.3999110771342e-12,1.40044088087711e-11,0,4.48601076392894e-15,0,0,0,0,0,0,0,5.75440871130421e-16,7.13955664443404e-11,7.28117850983582e-12,6.77304678305833e-13,6.77318931147509e-12,0,1.16203692977914e-16,0,0,1.42188214901645e-11,1.32253441671847e-12,1.32268106885249e-11,0,4.4792177230698e-15,0,0,0,0,0,0,0,1.60904975664435e-16
100,1.4e-16,4440,6.26137671593738e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23839519867666e-11,6.32787569601957e-12,5.88595618705124e-13,5.88639599629726e-12,0,9.24322670740586e-17,0,0,1.51721243039806e-11,1.41083906990202e-12,1.41136040037028e-11,0,4.48604941349436e-15,0,0,0,0,0,0,0,5.65311392849954e-16,7.24617236873458e-11,7.20892443402593e-12,6.70583651778441e-13,6.7059762176984e-12,0,1.1450578008345e-16,0,0,1.42910755659744e-11,1.32925702557181e-12,1.32940237823015e-11,0,4.4793156545538e-15,0,0,0,0,0,0,0,1.59322649716496e-16
100,1.4e-16,4500,6.44442957496029e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27030223863769e-11,6.213186562067e-12,5.77928450486272e-13,5.77970842982975e-12,0,9.0157708037771e-17,0,0,1.52868134379332e-11,1.42151615522211e-12,1.42202915701704e-11,0,4.48608329567753e-15,0,0,0,0,0,0,0,5.55394291613545e-16,7.35267417118445e-11,7.13817138082937e-12,6.64002246601138e-13,6.64015942402718e-12,0,1.12858604902656e-16,0,0,1.4361828619171e-11,1.33583998109917e-12,1.33598405759727e-11,0,4.4794109326152e-15,0,0,0,0,0,0,0,1.57772299664802e-16
100,1.4e-16,4560,6.63065400149314e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30262280573e-11,6.10115989720035e-12,5.67508888553502e-13,5.675497578791e-12,0,8.79656597026138e-17,0,0,1.53988401027999e-11,1.43194542323898e-12,1.43245024212091e-11,0,4.48611276012683e-15,0,0,0,0,0,0,0,5.45688207509541e-16,7.45905543567661e-11,7.06887736480878e-12,6.5755655748865e-13,6.57569987424059e-12,0,1.11260024568821e-16,0,0,1.44311226351916e-11,1.34228718942681e-12,1.34243001257593e-11,0,4.47950366254247e-15,0,0,0,0,0,0,0,1.56253084518388e-16
100,1.4e-16,4620,6.82003458660979e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33534818200376e-11,5.9917603604797e-12,5.57333647844028e-13,5.57373056788806e-12,0,8.58527391311763e-17,0,0,1.55082396395205e-11,1.44213016061823e-12,1.44262694321121e-11,0,4.48613814130682e-15,0,0,0,0,0,0,0,5.36191537743533e-16,7.56530984601063e-11,7.00100176345404e-12,6.51242805924359e-13,6.51255977995711e-12,0,1.09708011177813e-16,0,0,1.44989982365463e-11,1.34860242988869e-12,1.34874402200428e-11,0,4.47959394423366e-15,0,0,0,0,0,0,0,1.54764186930553e-16
100,1.4e-16,4680,7.01255269851642e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3684692902956e-11,5.88495065902886e-12,5.47399261664418e-13,5.47437270607334e-12,0,8.3815712442644e-17,0,0,1.56150493409714e-11,1.45207383588578e-12,1.45256272939268e-11,0,4.48615975847044e-15,0,0,0,0,0,0,0,5.26902449801578e-16,7.67143137411641e-11,6.93450527243821e-12,6.45057335998821e-13,6.45070257901216e-12,0,1.08200644370719e-16,0,0,1.45654947275621e-11,1.35478935918844e-12,1.35492974209877e-11,0,4.47968187252543e-15,0,0,0,0,0,0,0,1.53304812718507e-16
100,1.4e-16,4740,7.20818653337126e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40197672824566e-11,5.78069170975618e-12,5.37702096731984e-13,5.37738763698247e-12,0,8.18514869187435e-17,0,0,1.5719308290244e-11,1.46178008437285e-12,1.46226123630176e-11,0,4.48617791567355e-15,0,0,0,0,0,0,0,5.17818895171063e-16,7.77741426858006e-11,6.86934986200839e-12,6.38996610353827e-13,6.39009289489142e-12,0,1.06736104475008e-16,0,0,1.46306501379919e-11,1.36085151545579e-12,1.36099071051085e-11,0,4.47976753749931e-15,0,0,0,0,0,0,0,1.51874190365786e-16
100,1.4e-16,4800,7.40691117906322e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43586080272528e-11,5.67894280378636e-12,5.28238368468695e-13,5.28273749189426e-12,0,7.99571037343335e-17,0,0,1.58210571962138e-11,1.47125269290781e-12,1.47172625081058e-11,0,4.4861929018358e-15,0,0,0,0,0,0,0,5.0893862350226e-16,7.88325304347891e-11,6.80549873452694e-12,6.33057206233431e-13,6.33069649723425e-12,0,1.05312666156109e-16,0,0,1.46945012654734e-11,1.36679232219604e-12,1.36693035027657e-11,0,4.47985102476694e-15,0,0,0,0,0,0,0,1.50471570511489e-16
100,1.4e-16,4860,7.60869869121278e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47011156437788e-11,5.5796617721364e-12,5.19004156411155e-13,5.19038304384777e-12,0,7.81297312465014e-17,0,0,1.59203382278639e-11,1.48049558439175e-12,1.48096169561523e-11,0,4.48620499085054e-15,0,0,0,0,0,0,0,5.00259197092432e-16,7.9889424675313e-11,6.74291628317136e-12,6.27235811642731e-13,6.27248026341511e-12,0,1.03928692535926e-16,0,0,1.4757083716829e-11,1.37261509213182e-12,1.37275197365849e-11,0,4.47993241573578e-15,0,0,0,0,0,0,0,1.49096225429954e-16
100,1.4e-16,4920,7.81351818056917e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50471884199139e-11,5.48280515124209e-12,5.09995419607005e-13,5.10028386162052e-12,0,7.63666587827887e-17,0,0,1.60171948487581e-11,1.48951280238743e-12,1.48997161383795e-11,0,4.48621444174484e-15,0,0,0,0,0,0,0,4.91778005575236e-16,8.09447755356531e-11,6.68156805179587e-12,6.21529221614669e-13,6.21541214120535e-12,0,1.02582629738998e-16,0,0,1.48184319482045e-11,1.37832303093681e-12,1.37845878587947e-11,0,4.48001178785696e-15,0,0,0,0,0,0,0,1.47747448504003e-16
100,1.4e-16,4980,8.02133591090304e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5396722764402e-11,5.38832834703106e-12,5.01208011876426e-13,5.01239846235445e-12,0,7.46652908753728e-17,0,0,1.61116716529691e-11,1.49830849584288e-12,1.49876015376457e-11,0,4.48622149888968e-15,0,0,0,0,0,0,0,4.83492280701023e-16,8.19985354830908e-11,6.62142069595295e-12,6.15934334584722e-13,6.15946111251426e-12,0,1.01273001830749e-16,0,0,1.48785793040474e-11,1.38391924086156e-12,1.38405388874857e-11,0,4.48008921485628e-15,0,0,0,0,0,0,0,1.46424553694507e-16
100,1.4e-16,5040,8.23211540643398e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57496135395614e-11,5.29618579634184e-12,4.92637696827099e-13,4.92668446171332e-12,0,7.30231418937243e-17,0,0,1.62038142036584e-11,1.50688690406181e-12,1.50733155382868e-11,0,4.48622639225883e-15,0,0,0,0,0,0,0,4.75399111098329e-16,8.30506592250423e-11,6.56244194506873e-12,6.10448148872876e-13,6.10459715820337e-12,0,9.99984061155643e-17,0,0,1.49375580549315e-11,1.3894067242521e-12,1.38954028417966e-11,0,4.48016476694996e-15,0,0,0,0,0,0,0,1.45126875008678e-16
100,1.4e-16,5100,8.44581756778648e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61057543851234e-11,5.20633112460334e-12,4.84280162521551e-13,4.84309872056124e-12,0,7.14378310334748e-17,0,0,1.62936688753969e-11,1.51525234202155e-12,1.51569012794389e-11,0,4.48622933773436e-15,0,0,0,0,0,0,0,4.67495456912901e-16,8.41011036134278e-11,6.50460056576233e-12,6.05067759271995e-13,6.05079122396486e-12,0,9.87575087654752e-17,0,0,1.49953994342379e-11,1.39478838696202e-12,1.39492087760351e-11,0,4.48023851104609e-15,0,0,0,0,0,0,0,1.43853765969155e-16
100,1.4e-16,5160,8.66240079543899e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64650380312915e-11,5.11871729880997e-12,4.76131035707193e-13,4.76159748726507e-12,0,6.99070776239835e-17,0,0,1.63812827011903e-11,1.52340918612859e-12,1.52384025127351e-11,0,4.48623053745543e-15,0,0,0,0,0,0,0,4.59778164228046e-16,8.51498275522678e-11,6.44786632629638e-12,5.99790353741395e-13,5.99801518725236e-12,0,9.75490407528466e-17,0,0,1.50521336737039e-11,1.4000670416595e-12,1.40019848127476e-11,0,4.48031051093266e-15,0,0,0,0,0,0,0,1.426045990857e-16
100,1.4e-16,5220,8.88182111961293e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68273565993714e-11,5.03329677495363e-12,4.6818589553096e-13,4.68213653484057e-12,0,6.84286967214347e-17,0,0,1.64667032250466e-11,1.53136186048987e-12,1.53178634651595e-11,0,4.48623018020676e-15,0,0,0,0,0,0,0,4.52243979178402e-16,8.61967919084889e-11,6.39220996214329e-12,5.94613210204174e-13,5.94624182524946e-12,0,9.63717940629214e-17,0,0,1.51077900378568e-11,1.40524541103048e-12,1.40537581747504e-11,0,4.48038082745361e-15,0,0,0,0,0,0,0,1.4137876533106e-16
100,1.4e-16,5280,9.10403233554792e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71926018885901e-11,4.95002163920097e-12,4.60440286672358e-13,4.60467129227994e-12,0,6.70005949582196e-17,0,0,1.65499783607992e-11,1.53911482376597e-12,1.53953287077201e-11,0,4.4862284418424e-15,0,0,0,0,0,0,0,4.44889561678352e-16,8.72419594259139e-11,6.33760314264926e-12,5.89533693446641e-13,5.89544478385973e-12,0,9.52246181642079e-17,0,0,1.51623968573508e-11,1.41032613087972e-12,1.41045552161402e-11,0,4.4804495186733e-15,0,0,0,0,0,0,0,1.40175673622317e-16
100,1.4e-16,5340,9.32898614311853e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75606656479763e-11,4.86884374222977e-12,4.52889731840374e-13,4.52915696951603e-12,0,6.56207666229205e-17,0,0,1.66311562577704e-11,1.54667255666095e-12,1.5470843030484e-11,0,4.48622548574e-15,0,0,0,0,0,0,0,4.37711498695757e-16,8.82852946424027e-11,6.28401843877675e-12,5.8454925211803e-13,5.84559854769927e-12,0,9.4106416716657e-17,0,0,1.52159815612233e-11,1.41531175313165e-12,1.41544014523007e-11,0,4.48051664003041e-15,0,0,0,0,0,0,0,1.38994750308876e-16
